Time,Slider Position (mm),Slider Position (%),Stiffness (Nm/rad),Joint Angle (deg),Joint Angle Velocity (deg/s),Vertical Acceleration,Desired Position [mm],Motor Encoder (cts),Motor Current,inSwing
8.741833448410034,7.34,12.88,236.908,-2.65869140625,-0.0146484375,-4.815819961119247,0,92332,0.03170911491236535,False
8.746901988983154,7.34,12.88,236.908,-2.65869140625,-0.0439453125,-4.814789111768102,0,92332,0.01615660102879346,False
8.751751184463501,7.34,12.88,236.908,-2.63671875,-0.05126953125,-4.808723762908584,0,92332,0.008232199401498143,False
8.756937742233276,7.34,12.88,236.908,-2.70263671875,-0.03662109375,-4.808077571627046,0,92333,0.01018175326572733,False
8.761725425720215,7.34,12.88,236.908,-2.6806640625,-0.0146484375,-4.801964356953768,0,92333,0.023149576905414748,False
8.766744136810303,7.34,12.88,236.908,-2.63671875,-0.00732421875,-4.801917380600675,0,92333,0.005808060412986083,False
8.771581411361694,7.34,12.88,236.908,-2.57080078125,0.0,-4.7956371381627045,0,92333,-0.015002359903436128,False
8.776493310928345,7.34,12.88,236.908,-2.4609375,0.0439453125,-4.7962493567453635,0,92333,-0.019618560503977932,False
8.781342029571533,7.34,12.88,236.908,-2.373046875,0.0732421875,-4.790275217110104,0,92333,-0.03394510852062789,False
8.786369323730469,7.34,12.88,236.908,-2.35107421875,0.087890625,-4.791956300977381,0,92333,-0.029270373007812538,False
8.791186332702637,7.34,12.88,236.908,-2.26318359375,0.0732421875,-4.786220639895738,0,92333,-0.014913999963675286,False
8.796281099319458,7.34,12.88,236.908,-0.8349609375,0.06591796875,-4.788738581427773,0,92333,0.010362651960802112,False
8.801228046417236,7.34,12.88,236.908,-2.13134765625,0.5126953125,-4.78361673767786,0,92333,0.02324174939433568,False
8.80627989768982,7.34,12.88,236.908,-2.04345703125,0.0732421875,-4.7875609834062285,0,92333,-0.006119451688867898,False
8.811124563217163,7.34,12.88,236.908,-1.99951171875,0.0732421875,-4.7837167205555655,0,92333,-0.02107973086848352,False
8.81615400314331,7.34,12.88,236.908,-1.845703125,-0.38818359375,-4.788968264710306,0,92333,-0.010740659345985656,False
8.820947885513306,7.34,12.88,236.908,-1.8017578125,0.09521484375,-4.786504658495574,0,92333,-0.01744711561183232,False
8.826004981994629,7.34,12.88,236.908,-1.69189453125,0.08056640625,-4.793090151441169,0,92333,-0.002902511259148914,False
8.83085322380066,7.34,12.88,236.908,-1.58203125,0.1025390625,-4.791834223978416,0,92333,0.01648281114207317,False
8.835933923721313,7.34,12.88,236.908,-1.3623046875,0.087890625,-4.799834637164926,0,92333,0.008398411756096614,False
8.840805768966675,7.34,12.88,236.908,-1.1865234375,0.146484375,-4.7994803485527235,0,92333,-0.019669748136340457,False
8.845768213272095,7.34,12.88,236.908,0.46142578125,0.16845703125,-4.809160904041302,0,92333,-0.05792014258342085,False
8.85060977935791,7.34,12.88,236.908,-0.615234375,0.68115234375,-4.809432542139593,0,92333,-0.05346073934600381,False
8.855586528778076,7.34,12.88,236.908,-0.28564453125,0.2490234375,-4.820596846406455,0,92333,-0.0272396072455771,False
8.860525369644165,7.34,12.88,236.908,0.10986328125,0.30029296875,-4.820781875695442,0,92333,-0.03184098762190804,False
8.865535020828247,7.34,12.88,236.908,1.8896484375,-0.1171875,-4.831920820066153,0,92333,-0.034185508026452906,False
8.870531797409058,7.34,12.88,236.908,0.9228515625,0.8349609375,-4.83043065705425,0,92333,-0.017418386343373827,False
8.875539779663086,7.34,12.88,236.908,1.318359375,0.40283203125,-4.841545596409847,0,92333,-0.008875111131075173,False
8.880525588989258,7.34,12.88,236.908,3.33984375,0.40283203125,-4.8402195284435745,0,92333,-0.01649657131907653,False
8.885494232177734,7.34,12.88,236.908,2.4609375,0.4833984375,-4.851279873070702,0,92333,-0.014392661081820596,False
8.890561580657959,7.34,12.88,236.908,2.8125,0.5126953125,-4.848940879919076,0,92333,-0.007333427107135615,False
8.895580530166626,7.34,12.88,236.908,3.076171875,0.498046875,-4.859653254125501,0,92333,-0.009723805908449125,False
8.900583744049072,7.34,12.88,236.908,4.7900390625,-0.087890625,-4.856409407917837,0,92333,-0.0049545265762991255,False
8.905598163604736,7.34,12.88,236.908,3.7353515625,0.7763671875,-4.864598429733549,0,92333,-0.008511695546172126,False
8.910608530044556,7.34,12.88,236.908,3.955078125,0.3076171875,-4.859054653371441,0,92333,-0.02229863999517674,False
8.915537118911743,7.34,12.88,236.908,4.15283203125,0.29296875,-4.865132294294189,0,92333,-0.02932343906271054,False
8.920451164245605,7.34,12.88,236.908,4.28466796875,-0.21240234375,-4.857908478590016,0,92333,-0.020928276634501308,False
8.925498723983765,7.34,12.88,236.908,4.5263671875,0.18310546875,-4.861790961349259,0,92333,0.013285463102066845,False
8.930471420288086,7.34,12.88,236.908,6.1083984375,0.1904296875,-4.853293148305324,0,92333,0.036705472385578364,False
8.935304880142212,7.34,12.88,236.908,4.94384765625,0.65185546875,-4.856595250309632,0,92333,0.012715134150815948,False
8.94036865234375,7.34,12.88,236.908,5.03173828125,0.2197265625,-4.848080089168591,0,92333,-0.02345750638317964,False
8.945191144943237,7.34,12.88,236.908,4.9658203125,0.16845703125,-4.851023094685872,0,92333,-0.023926672814610483,False
8.950300693511963,7.34,12.88,236.908,3.427734375,-0.380859375,-4.842887873780205,0,92333,-0.02416572505147298,False
8.955120086669922,7.34,12.88,236.908,4.658203125,-0.50537109375,-4.846070495514778,0,92333,-0.048236480911317874,False
8.960180521011353,7.34,12.88,236.908,4.4384765625,-0.12451171875,-4.83950095158657,0,92333,-0.04253942911442234,False
8.965030908584595,7.34,12.88,236.908,4.3505859375,-0.17578125,-4.847624289121542,0,92333,-0.021674921740762444,False
8.969650030136108,7.34,12.88,236.908,6.04248046875,0.3076171875,-4.849019749890688,0,92334,-0.005056686077367335,False
8.974684476852417,7.34,12.88,236.908,6.87744140625,0.46142578125,-4.859956253779659,0,92329,0.003410727918828408,False
8.979698419570923,7.34,12.88,236.908,6.30615234375,0.81298828125,-4.855871604105104,0,92328,-0.016223861820109417,False
8.984556436538696,7.34,12.88,236.908,6.767578125,0.65185546875,-4.8569408845529045,0,92327,-0.026228184982480418,False
8.989259481430054,7.34,12.88,236.908,-351.40869140625,0.24169921875,-4.85396516178241,0,92325,-0.026228184982480418,False
8.993754148483276,7.34,12.88,236.908,-352.0458984375,-119.4287109375,-4.859341711894589,0,92318,-0.026228184982480418,False
8.998452186584473,7.34,12.88,236.908,-349.62890625,-119.45068359375,-4.854953291772371,0,92312,-0.026228184982480418,False
9.00296664237976,7.34,12.88,236.908,-348.64013671875,-118.798828125,-4.858527297550528,0,92312,-0.026228184982480418,False
9.007478952407837,7.34,12.88,236.908,-349.12353515625,0.9228515625,-4.856153757858557,0,92312,-0.026228184982480418,False
9.011836051940918,7.34,12.88,236.908,-346.9482421875,0.97412109375,-4.859517103938466,0,92312,-0.026228184982480418,False
9.016317367553711,7.34,12.88,236.908,-347.7392578125,0.8935546875,-4.855321168626977,0,92312,-0.026228184982480418,False
9.02067255973816,7.34,12.88,236.908,-345.73974609375,0.30029296875,-4.858815734872257,0,92312,-0.026228184982480418,False
9.025153636932373,7.34,12.88,236.908,-346.70654296875,1.1279296875,-4.857661012715403,0,92312,-0.026228184982480418,False
9.029476404190063,7.34,12.88,236.908,-346.39892578125,0.08056640625,-4.864455259097375,0,92312,-0.026228184982480418,False
9.033960103988647,7.34,12.88,236.908,-346.17919921875,0.44677734375,-4.8642993372826915,0,92317,-0.026228184982480418,False
9.038377523422241,7.34,12.88,236.908,-346.09130859375,-0.146484375,-4.870273081187139,0,92328,-0.026228184982480418,False
9.042891025543213,7.34,12.88,236.908,-346.1572265625,0.205078125,-4.868908131886018,0,92335,-0.026228184982480418,False
9.047311544418335,7.34,12.88,236.908,-346.26708984375,0.08056640625,-4.873812871483374,0,92336,-0.026228184982480418,False
9.051793336868286,7.34,12.88,236.908,-347.98095703125,-0.029296875,-4.8712423474683675,0,92336,-0.026228184982480418,False
9.056216478347778,7.34,12.88,236.908,-346.9482421875,-0.6298828125,-4.875929942553782,0,92336,-0.026228184982480418,False
9.060734033584595,7.34,12.88,236.908,-347.32177734375,-0.263671875,-4.863660651093978,0,92336,-0.026228184982480418,False
9.065114259719849,7.34,12.88,236.908,-349.2333984375,-0.3515625,-4.866910416063741,0,92336,-0.026228184982480418,False
9.069627523422241,7.34,12.88,236.908,-348.310546875,-0.41748046875,-4.857477173314557,0,92336,-0.026228184982480418,False
9.07395052909851,7.34,12.88,236.908,-348.6181640625,-0.4541015625,-4.859171872882453,0,92336,-0.026228184982480418,False
9.078436136245728,7.34,12.88,236.908,-348.94775390625,-0.43212890625,-4.856436661733473,0,92340,-0.026228184982480418,False
9.08279037475586,7.34,12.88,236.908,-350.7275390625,0.09521484375,-4.859701391148463,0,92341,-0.026228184982480418,False
9.087270259857178,7.34,12.88,236.908,-349.60693359375,-0.8056640625,-4.849910796271306,0,92341,-0.026228184982480418,False
9.091597557067871,7.34,12.88,236.908,-349.91455078125,-0.32958984375,-4.853412159285434,0,92341,-0.026228184982480418,False
9.096111059188843,7.34,12.88,236.908,-350.244140625,-0.322265625,-4.8447113963939525,0,92341,-0.026228184982480418,False
9.100463151931763,7.34,12.88,236.908,-350.52978515625,0.1611328125,-4.847365314172487,0,92341,-0.026228184982480418,False
9.10494589805603,7.34,12.88,236.908,-352.265625,-0.3076171875,-4.83992813733096,0,92341,-0.026228184982480418,False
9.10939645767212,7.34,12.88,236.908,-351.03515625,-0.78369140625,-4.843320754624519,0,92341,-0.026228184982480418,False
9.113880634307861,7.34,12.88,236.908,-351.298828125,-0.263671875,-4.838130247335137,0,92341,-0.026228184982480418,False
9.118298768997192,7.34,12.88,236.908,-351.5625,-0.25634765625,-4.841572960798646,0,92341,-0.026228184982480418,False
9.122776985168457,7.34,12.88,236.908,-351.826171875,0.234375,-4.837024829948906,0,92341,-0.026228184982480418,False
9.127573728561401,7.34,12.88,236.908,-352.11181640625,-0.263671875,-4.840869897011111,0,92341,-0.026228184982480418,False
9.132122278213501,7.34,12.88,236.908,6.26220703125,-0.27099609375,-4.835606259324937,0,92341,-0.026228184982480418,False
9.13663363456726,7.34,12.88,236.908,7.36083984375,119.27490234375,-4.839356975701842,0,92341,-0.026228184982480418,False
9.140963315963745,7.34,12.88,236.908,7.119140625,119.72900390625,-4.833729165440389,0,92341,-0.026228184982480418,False
9.145474195480347,7.34,12.88,236.908,6.78955078125,119.74365234375,-4.837574150661501,0,92341,-0.026228184982480418,False
9.149799585342407,7.34,12.88,236.908,6.52587890625,0.17578125,-4.833276071801951,0,92341,-0.026228184982480418,False
9.154276132583618,7.34,12.88,236.908,4.85595703125,-0.2783203125,-4.837258813757587,0,92340,-0.026228184982480418,False
9.15862488746643,7.34,12.88,236.908,5.9326171875,-0.75439453125,-4.832239070047122,0,92338,-0.026228184982480418,False
9.1632661819458,7.34,12.88,236.908,5.55908203125,-0.28564453125,-4.835496166185401,0,92338,-0.026228184982480418,False
9.167649745941162,7.34,12.88,236.908,5.29541015625,-0.322265625,-4.8319887904488255,0,92338,-0.026228184982480418,False
9.17225694656372,7.34,12.88,236.908,3.62548828125,0.146484375,-4.835773819587083,0,92338,-0.026228184982480418,False
9.176608562469482,7.34,12.88,236.908,4.63623046875,-0.76904296875,-4.832556174727682,0,92338,-0.026228184982480418,False
9.181118965148926,7.34,12.88,236.908,4.28466796875,-0.3076171875,-4.8358980384892245,0,92338,-0.026228184982480418,False
9.185474157333374,7.34,12.88,236.908,4.04296875,-0.3369140625,-4.833564099086141,0,92338,-0.026228184982480418,False
9.190735578536987,7.34,12.88,236.908,2.3291015625,0.13916015625,-4.837071720010869,0,92338,-0.013363927742621368,False
9.195714235305786,7.34,12.88,236.908,3.40576171875,-0.76904296875,-4.835284492777347,0,92338,-0.018783737620772664,False
9.200791597366333,7.34,12.88,236.908,3.01025390625,-0.29296875,-4.838527642211914,0,92338,-0.03950698318116571,False
9.205870389938354,7.34,12.88,236.908,2.70263671875,-0.34423828125,-4.8357404980329335,0,92338,-0.026117051528903527,False
9.210725545883179,7.34,12.88,236.908,0.966796875,0.12451171875,-4.839048711635791,0,92338,-0.0013328260890312933,False
9.215784549713135,7.34,12.88,236.908,1.9775390625,-0.81298828125,-4.83616789940571,0,92338,-0.0006791088121115716,False
9.222908020019531,7.34,12.88,236.908,1.73583984375,-0.34423828125,-4.839263052872442,0,92338,-0.018307737718800437,False
9.230367660522461,7.34,12.88,236.908,1.23046875,-0.322265625,-4.835668780417663,0,92338,-0.033277210951802784,False
9.23788595199585,7.34,12.88,236.908,-0.63720703125,0.087890625,-4.838998284556142,0,92338,-0.022942824033489472,False
9.245345115661621,7.34,12.88,236.908,0.3076171875,-0.87158203125,-4.835919800169076,0,92338,-0.005702714562984092,False
9.2527756690979,7.34,12.88,236.908,-0.10986328125,-0.47607421875,-4.839155974396792,0,92338,-0.002905678201042896,False
9.260273456573486,7.34,12.88,236.908,-2.04345703125,-0.44677734375,-4.836105536923973,0,92338,-0.013454993322174987,False
9.267756462097168,7.34,12.88,236.908,-1.1865234375,-0.46875,-4.8394677362883005,0,92338,-0.012842899685776971,False
9.275166988372803,7.34,12.88,236.908,-1.6259765625,-0.498046875,-4.835898783579284,0,92338,-0.018518260565909814,False
9.282490253448486,7.34,12.88,236.908,-3.5595703125,-0.50537109375,-4.83882907326674,0,92338,-0.021410001369402597,False
9.289928436279297,7.34,12.88,236.908,-2.5927734375,-0.50537109375,-4.837198946221331,0,92338,0.0010655357592812414,False
9.297423601150513,7.34,12.88,236.908,-4.482421875,-0.46875,-4.839905747396639,0,92338,-0.005444320578651057,False
9.30488634109497,7.34,12.88,236.908,-3.6474609375,-0.9521484375,-4.8373380950216,0,92338,-0.02073573438608261,False
9.312394618988037,7.34,12.88,236.908,-4.130859375,-0.029296875,-4.840713921274303,0,92338,-0.02852709887971949,False
9.319876194000244,7.34,12.88,236.908,-4.5703125,-0.5126953125,-4.837943188114744,0,92338,-0.038484235540865976,False
9.327398538589478,7.34,12.88,236.908,-6.3720703125,-0.029296875,-4.839834756680637,0,92338,-0.007634221081706777,False
9.334794759750366,7.34,12.88,236.908,-5.361328125,-0.908203125,-4.836498259229169,0,92338,-0.009877068093547712,False
9.34231972694397,7.34,12.88,236.908,-5.80078125,-0.41015625,-4.839489176721706,0,92338,-0.046943284717510525,False
9.349853515625,7.34,12.88,236.908,-7.55859375,-0.41015625,-4.836071690030403,0,92338,-0.05984222723854183,False
9.35730266571045,7.34,12.88,236.908,-6.5478515625,-0.3955078125,-4.838727014700973,0,92338,-0.06042732855922189,False
9.364811897277832,7.34,12.88,236.908,-6.87744140625,-0.3955078125,-4.835410769492475,0,92338,-0.042763738076587524,False
9.372332572937012,7.34,12.88,236.908,-7.14111328125,-0.35888671875,-4.838294851255952,0,92338,-0.03376368919623773,False
9.379815340042114,7.34,12.88,236.908,-7.49267578125,0.13916015625,-4.8344912822351285,0,92338,-0.01720345891430322,False
9.387315034866333,7.34,12.88,236.908,-9.1845703125,-0.31494140625,-4.837212462291744,0,92338,-0.002778361970818071,False
9.39478874206543,7.34,12.88,236.908,-8.02001953125,-0.76904296875,-4.833362971249576,0,92338,-0.007402884297390526,False
9.402429580688477,7.34,12.88,236.908,-8.3056640625,-0.29296875,-4.836319209139955,0,92338,-0.02772091061058804,False
9.409907102584839,7.34,12.88,236.908,-8.5693359375,-0.27099609375,-4.8327890378638365,0,92338,-0.05004793843136208,False
9.417577981948853,7.34,12.88,236.908,-8.81103515625,0.205078125,-4.835860415457345,0,92338,-0.025500698325509268,False
9.425082206726074,7.34,12.88,236.908,-9.0087890625,-0.263671875,-4.8324593078144105,0,92338,-0.0010187784460245018,False
9.43181300163269,7.34,12.88,236.908,-10.634765625,-0.234375,-4.835494859390684,0,92338,-0.0010187784460245018,False
9.438955783843994,7.34,12.88,236.908,-9.4482421875,-0.6884765625,-4.832399490805797,0,92338,-0.0010187784460245018,False
9.445775985717773,7.34,12.88,236.908,-9.7119140625,-0.21240234375,-4.8357447345898565,0,92338,-0.0010187784460245018,False
9.452628135681152,7.34,12.88,236.908,-9.84375,-0.234375,-4.831971116794493,0,92338,-0.0010187784460245018,False
9.459419250488281,7.34,12.88,236.908,-9.99755859375,0.263671875,-4.83531033250389,0,92338,-0.0010187784460245018,False
9.466269254684448,7.34,12.88,236.908,-10.21728515625,-0.18310546875,-4.832380322970693,0,92338,-0.0010187784460245018,False
9.473060131072998,7.34,12.88,236.908,-10.3271484375,-0.16845703125,-4.836372266091889,0,92338,-0.0010187784460245018,False
9.479907751083374,7.34,12.88,236.908,-10.458984375,-0.1611328125,-4.833770030991777,0,92338,-0.0010187784460245018,False
9.486724853515625,7.34,12.88,236.908,-10.5908203125,-0.15380859375,-4.837250022099813,0,92338,-0.0010187784460245018,False
9.493535280227661,7.34,12.88,236.908,-12.041015625,-0.12451171875,-4.833972903194599,0,92338,-0.0010187784460245018,False
9.50032663345337,7.34,12.88,236.908,-9.25048828125,-0.5712890625,-4.837723542444913,0,92338,-0.0010187784460245018,False
9.50722074508667,7.34,12.88,236.908,-12.041015625,0.40283203125,-4.835028033307684,0,92338,-0.0010187784460245018,False
9.513996839523315,7.34,12.88,236.908,-10.65673828125,-0.4833984375,-4.83886891306193,0,92338,-0.0010187784460245018,False
9.520808935165405,7.34,12.88,236.908,-10.6787109375,0.46142578125,-4.836406649376892,0,92338,-0.0010187784460245018,False
9.527581453323364,7.34,12.88,236.908,-9.25048828125,-0.47607421875,-4.840772756210897,0,92338,-0.0010187784460245018,False
9.534505844116211,7.34,12.88,236.908,-10.52490234375,0.93017578125,-4.838631917269903,0,92338,-0.0010187784460245018,False
9.541621208190918,7.34,12.88,236.908,-10.39306640625,0.0439453125,-4.843169029834389,0,92338,-0.0010187784460245018,False
9.548754215240479,7.34,12.88,236.908,-10.34912109375,0.09521484375,-4.841280643658476,0,92338,-0.0010187784460245018,False
9.556198120117188,7.34,12.88,236.908,-10.21728515625,-0.3662109375,-4.846428861513335,0,92338,-0.0010187784460245018,False
9.564573287963867,7.34,12.88,236.908,-10.107421875,0.1025390625,-4.845700806631538,0,92340,-0.0010187784460245018,False
